frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
250,2.086168,8.368127e-01,1.810687e+02,2.243970e-06,1.051930e+00,1.813085e-01,-3.428020e+00
251,2.094512,8.902833e-01,1.818201e+02,2.978999e-07,6.873409e-01,2.039851e-01,-3.186901e+00
252,2.102857,9.071625e-01,1.830821e+02,8.651122e-06,1.307484e+00,2.202193e-01,-3.028418e+00
253,2.111202,9.097300e-01,1.846144e+02,1.093002e-05,1.687726e+00,2.273240e-01,-2.962877e+00
254,2.119546,9.139473e-01,1.861725e+02,1.788758e-05,2.312307e+00,2.302931e-01,-2.936897e+00
255,2.127891,9.178440e-01,1.874863e+02,1.347396e-05,2.138575e+00,2.310978e-01,-2.929942e+00
256,2.136236,9.128580e-01,1.885516e+02,3.211397e-05,2.694097e+00,2.333650e-01,-2.910314e+00
257,2.144580,9.030554e-01,1.899158e+02,2.543991e-05,2.201069e+00,2.350232e-01,-2.896234e+00
258,2.152925,9.016412e-01,1.921456e+02,2.137643e-05,1.643194e+00,2.377374e-01,-2.873296e+00
259,2.161270,9.061390e-01,1.949762e+02,1.080493e-06,9.053691e-01,2.433932e-01,-2.826710e+00
260,2.169615,9.169588e-01,1.975767e+02,4.064384e-06,1.231816e+00,2.493503e-01,-2.778449e+00
261,2.177959,9.242203e-01,1.999653e+02,1.530455e-05,2.041021e+00,2.563315e-01,-2.722837e+00
262,2.186304,9.300995e-01,2.021012e+02,1.460426e-05,1.721019e+00,2.591805e-01,-2.700549e+00
263,2.194649,9.327853e-01,2.036403e+02,1.190904e-05,1.461271e+00,2.616839e-01,-2.681265e+00
264,2.202993,9.317575e-01,2.039469e+02,1.823432e-05,1.598373e+00,2.626565e-01,-2.673874e+00
265,2.211338,9.285202e-01,2.033223e+02,1.964142e-05,2.014980e+00,2.630683e-01,-2.670712e+00
266,2.219683,9.224765e-01,2.023910e+02,2.541232e-05,2.418780e+00,2.616163e-01,-2.681829e+00
267,2.228027,9.181706e-01,2.008685e+02,2.053943e-05,2.317191e+00,2.588578e-01,-2.703012e+00
268,2.236372,9.180310e-01,1.987710e+02,3.162614e-05,2.791857e+00,2.583928e-01,-2.706582e+00
269,2.244717,9.188781e-01,1.961238e+02,3.504147e-05,2.902467e+00,2.560188e-01,-2.725166e+00
270,2.253061,9.132290e-01,1.935386e+02,3.918598e-05,2.990245e+00,2.484887e-01,-2.786672e+00
271,2.261406,8.915703e-01,1.912942e+02,2.673952e-05,2.193391e+00,2.340515e-01,-2.908262e+00
272,2.269751,8.564560e-01,1.891072e+02,1.704750e-05,1.527497e+00,2.150546e-01,-3.079229e+00
273,2.278095,8.310445e-01,1.872335e+02,8.738926e-06,1.328203e+00,1.919444e-01,-3.313798e+00
274,2.286440,8.162634e-01,1.849016e+02,1.679963e-05,2.004837e+00,1.612177e-01,-3.683673e+00
275,2.294785,7.658917e-01,1.818856e+02,1.742503e-05,2.177689e+00,1.246277e-01,-4.235658e+00
276,2.303129,6.498788e-01,1.782302e+02,9.345687e-06,1.665363e+00,9.254546e-02,-4.822648e+00
277,2.311474,5.293296e-01,1.174422e+02,2.396396e-06,1.281949e+00,6.693081e-02,-5.464609e+00
278,2.319819,4.777649e-01,5.813729e+01,2.740558e-06,1.332558e+00,4.324990e-02,-6.661915e+00
279,2.328163,4.556444e-01,0,2.270975e-06,1.038440e+00,2.174295e-02,-8.615292e+00
280,2.336508,4.657830e-01,0,1.117091e-06,6.712044e-01,6.751499e-03,-1.058347e+01
281,2.344853,4.608402e-01,0,1.423300e-08,2.584347e-01,2.471805e-03,-1.217542e+01
282,2.353197,4.746053e-01,0,1.184122e-08,1.965456e-01,2.364232e-03,-1.223732e+01
283,2.361542,5.662634e-01,0,1.772201e-09,1.213678e-01,7.143723e-03,-1.096072e+01
284,2.369887,6.397679e-01,5.998897e+01,5.273388e-10,9.070951e-02,1.458556e-02,-9.026482e+00
285,2.378231,6.925836e-01,1.249712e+02,5.866004e-10,1.027504e-01,2.172752e-02,-7.686759e+00
286,2.386576,6.076220e-01,1.994408e+02,2.336218e-10,6.005907e-02,2.449953e-02,-7.418890e+00
287,2.394921,5.051021e-01,1.394518e+02,2.978921e-10,6.357359e-02,2.861979e-02,-7.138331e+00
288,2.403265,3.973075e-01,7.446955e+01,3.675601e-08,2.092571e-01,4.715760e-02,-6.353035e+00
289,2.411610,4.621137e-01,0,8.328932e-08,3.939049e-01,8.300583e-02,-5.243864e+00
290,2.419955,5.965171e-01,6.450293e+01,8.866070e-08,4.541954e-01,1.259640e-01,-4.229193e+00
291,2.428299,7.906664e-01,1.287254e+02,6.624646e-08,4.115743e-01,1.636638e-01,-3.643473e+00
292,2.436644,8.584434e-01,1.926674e+02,2.798524e-08,3.369029e-01,1.919387e-01,-3.313948e+00
293,2.444989,8.915483e-01,1.921065e+02,2.124132e-06,8.182130e-01,2.161636e-01,-3.070468e+00
294,2.453333,9.066753e-01,1.915505e+02,6.940118e-06,1.432489e+00,2.331374e-01,-2.914692e+00
295,2.461678,9.132453e-01,1.907283e+02,1.360407e-05,2.141536e+00,2.408732e-01,-2.847104e+00
296,2.470023,9.181097e-01,1.896353e+02,1.791227e-05,2.371617e+00,2.417856e-01,-2.839465e+00
297,2.478367,9.225469e-01,1.888179e+02,1.353770e-05,1.994328e+00,2.395857e-01,-2.857718e+00
298,2.486712,9.234899e-01,1.882807e+02,7.467349e-06,1.573289e+00,2.343730e-01,-2.902499e+00
299,2.495057,9.171072e-01,1.877481e+02,1.241243e-06,1.042896e+00,2.243156e-01,-2.991959e+00
300,2.503401,8.997722e-01,1.872155e+02,1.334819e-05,1.667054e+00,2.104127e-01,-3.120539e+00
301,2.511746,8.806006e-01,1.869492e+02,2.699532e-05,2.297442e+00,1.954333e-01,-3.269020e+00
302,2.520091,8.713306e-01,1.869492e+02,3.132120e-05,2.746822e+00,1.785329e-01,-3.453138e+00
303,2.528435,8.854308e-01,1.869492e+02,2.243195e-05,2.441335e+00,1.594329e-01,-3.683576e+00
304,2.536780,9.050941e-01,1.877620e+02,8.896831e-06,1.831852e+00,1.432312e-01,-3.893227e+00
305,2.545125,9.192173e-01,1.893876e+02,8.631022e-06,1.818701e+00,1.319158e-01,-4.052883e+00
306,2.553469,9.180493e-01,1.912937e+02,7.349312e-06,1.735984e+00,1.281119e-01,-4.110093e+00
307,2.561814,9.124705e-01,1.923870e+02,6.727649e-06,1.543785e+00,1.281793e-01,-4.109068e+00
308,2.570159,8.950601e-01,1.918405e+02,2.912287e-06,1.188154e+00,1.342523e-01,-4.018667e+00
309,2.578503,8.780549e-01,1.902007e+02,1.145318e-06,9.885513e-01,1.434886e-01,-3.887429e+00
310,2.586848,8.764961e-01,1.882946e+02,3.443833e-06,1.363829e+00,1.554040e-01,-3.727371e+00
311,2.595193,8.933520e-01,1.872155e+02,3.383763e-06,1.347908e+00,1.680924e-01,-3.570683e+00
312,2.603537,9.135371e-01,1.869492e+02,6.058613e-06,1.608531e+00,1.794868e-01,-3.437874e+00
313,2.611882,9.214735e-01,1.869492e+02,4.669352e-06,1.470228e+00,1.874819e-01,-3.348643e+00
314,2.620227,9.240363e-01,1.869492e+02,7.636656e-06,1.791949e+00,1.913924e-01,-3.306940e+00
315,2.628571,9.248647e-01,1.869492e+02,1.024406e-05,1.918525e+00,1.953622e-01,-3.266254e+00
316,2.636916,9.179435e-01,1.869492e+02,1.226056e-05,2.100409e+00,2.007434e-01,-3.212287e+00
317,2.645261,9.045966e-01,1.869492e+02,9.328926e-06,1.788342e+00,2.080503e-01,-3.140732e+00
318,2.653605,8.972543e-01,1.866873e+02,3.431652e-06,1.113489e+00,2.150412e-01,-3.074615e+00
319,2.661950,9.001334e-01,1.861637e+02,2.248906e-06,1.023999e+00,2.223424e-01,-3.007746e+00
320,2.670295,9.113808e-01,1.856400e+02,2.256668e-05,1.821483e+00,2.291433e-01,-2.947410e+00
321,2.678639,9.166438e-01,1.851207e+02,2.387343e-05,2.210003e+00,2.329292e-01,-2.914166e+00
322,2.686984,9.164443e-01,1.846057e+02,2.943868e-05,2.498820e+00,2.340191e-01,-2.904736e+00
323,2.695329,9.150679e-01,1.838376e+02,9.317418e-06,1.745914e+00,2.325481e-01,-2.917331e+00
324,2.703673,9.108599e-01,1.828246e+02,2.730854e-05,2.369125e+00,2.302697e-01,-2.937138e+00
325,2.712018,9.013816e-01,1.813340e+02,2.067247e-05,1.951822e+00,2.270528e-01,-2.965367e+00
326,2.720363,8.887064e-01,1.791399e+02,3.427006e-05,2.581348e+00,2.223251e-01,-3.007539e+00
327,2.728707,8.842862e-01,1.765214e+02,1.549881e-05,1.839263e+00,2.183982e-01,-3.043123e+00
328,2.737052,8.888555e-01,1.735244e+02,2.831589e-05,2.425367e+00,2.131490e-01,-3.091917e+00
329,2.745397,8.955565e-01,1.706137e+02,1.661292e-05,2.007844e+00,2.073568e-01,-3.147508e+00
330,2.753741,8.953182e-01,1.682075e+02,2.086556e-05,2.364877e+00,2.016020e-01,-3.203347e+00
331,2.762086,8.917221e-01,1.664993e+02,9.894723e-06,1.969273e+00,1.972057e-01,-3.247154e+00
332,2.770431,8.885285e-01,1.650517e+02,8.402648e-06,1.823433e+00,1.949210e-01,-3.270423e+00
333,2.778776,8.889510e-01,1.634254e+02,7.239253e-06,1.764040e+00,1.939489e-01,-3.280336e+00
334,2.787120,8.903583e-01,1.618229e+02,7.921532e-06,1.808626e+00,1.951659e-01,-3.267918e+00
335,2.795465,8.923796e-01,1.606358e+02,8.570958e-06,1.883567e+00,1.983572e-01,-3.235635e+00
336,2.803810,8.915062e-01,1.598579e+02,5.057746e-06,1.441949e+00,2.022137e-01,-3.197151e+00
337,2.812154,8.903019e-01,1.590911e+02,5.869757e-06,1.487248e+00,2.052097e-01,-3.167532e+00
338,2.820499,8.877649e-01,1.583299e+02,5.027387e-06,1.383512e+00,2.072468e-01,-3.147714e+00
339,2.828844,8.876043e-01,1.575741e+02,5.426784e-06,1.522118e+00,2.063761e-01,-3.156211e+00
340,2.837188,8.879240e-01,1.568290e+02,5.450846e-06,1.523360e+00,2.043831e-01,-3.175767e+00
341,2.845533,8.889906e-01,1.560893e+02,4.961418e-06,1.417780e+00,1.986789e-01,-3.232817e+00
342,2.853878,8.865628e-01,1.553547e+02,7.930405e-06,1.712501e+00,1.889248e-01,-3.336232e+00
343,2.862222,8.730886e-01,1.548089e+02,9.087782e-06,1.767072e+00,1.748454e-01,-3.493630e+00
344,2.870567,8.420284e-01,1.544468e+02,1.058244e-05,1.991798e+00,1.565423e-01,-3.718844e+00
345,2.878912,8.176801e-01,1.540872e+02,8.123449e-06,1.784472e+00,1.375132e-01,-3.983210e+00
346,2.887256,8.240843e-01,1.537301e+02,3.199327e-06,1.362458e+00,1.161947e-01,-4.327343e+00
347,2.895601,8.555456e-01,1.537326e+02,3.558624e-06,1.393311e+00,9.478962e-02,-4.750598e+00
348,2.903946,8.832954e-01,1.542733e+02,2.559879e-06,1.076022e+00,7.752487e-02,-5.139001e+00
349,2.912290,8.944084e-01,1.548114e+02,2.409639e-06,1.025283e+00,6.653634e-02,-5.424408e+00
350,2.920635,8.952497e-01,1.548089e+02,7.349657e-07,8.166451e-01,6.140100e-02,-5.583885e+00
351,2.928980,8.937551e-01,1.546279e+02,9.541963e-07,9.703226e-01,5.725272e-02,-5.724353e+00
352,2.937324,8.912194e-01,1.565610e+02,1.391453e-06,1.086443e+00,5.312891e-02,-5.873561e+00
353,2.945669,8.903205e-01,1.586752e+02,1.649145e-06,1.136432e+00,4.885067e-02,-6.043615e+00
354,2.954014,8.914654e-01,1.586752e+02,1.554165e-06,1.094393e+00,4.377560e-02,-6.269079e+00
355,2.962358,8.895530e-01,1.565610e+02,9.517776e-07,8.723056e-01,3.835388e-02,-6.535848e+00
356,2.970703,8.871817e-01,1.546279e+02,1.950274e-07,5.052817e-01,3.271352e-02,-6.857855e+00
357,2.979048,8.855639e-01,1.549926e+02,1.886776e-07,5.018520e-01,2.727779e-02,-7.233789e+00
358,2.987392,8.760974e-01,1.555383e+02,2.151272e-07,5.284358e-01,2.180512e-02,-7.691473e+00
359,2.995737,8.554750e-01,1.557194e+02,3.172832e-07,7.034947e-01,1.673788e-02,-8.235547e+00
360,3.004082,8.269389e-01,1.555358e+02,2.190921e-07,6.258919e-01,1.236916e-02,-8.861264e+00
361,3.012426,7.945526e-01,1.549925e+02,1.748263e-07,5.745769e-01,8.375882e-03,-9.710011e+00
362,3.020771,7.447376e-01,1.542733e+02,7.239303e-08,3.943704e-01,4.943524e-03,-1.099562e+01
363,3.029116,6.548715e-01,1.579133e+02,2.984283e-08,2.213538e-01,2.417535e-03,-1.252985e+01
364,3.037460,5.471294e-01,1.064888e+02,8.867924e-10,9.022237e-02,1.055635e-03,-1.392781e+01
365,3.045805,4.255719e-01,5.542401e+01,1.019961e-10,4.480216e-02,6.360105e-04,-1.477335e+01
366,3.054150,3.547939e-01,0,2.484797e-10,7.090203e-02,5.389717e-04,-1.505570e+01
367,3.062494,2.716153e-01,0,1.992344e-10,6.548480e-02,6.366122e-04,-1.478008e+01
368,3.070839,4.515455e-01,0,1.977739e-10,6.226231e-02,7.957853e-04,-1.432836e+01
369,3.079184,6.470137e-01,5.394742e+01,5.174927e-11,3.719928e-02,9.366491e-04,-1.394941e+01
370,3.087528,5.888117e-01,1.127009e+02,1.961436e-12,1.871514e-02,9.740666e-04,-1.386807e+01
371,3.095873,6.005896e-01,1.127009e+02,2.295286e-12,1.980489e-02,9.782194e-04,-1.385956e+01
372,3.104218,5.302597e-01,1.309638e+02,2.869166e-10,5.209944e-02,9.769689e-04,-1.386214e+01
373,3.112562,7.838264e-01,1.484699e+02,5.820954e-10,8.728904e-02,9.090182e-04,-1.401809e+01
374,3.120907,5.243647e-01,2.309948e+02,5.821789e-10,8.750545e-02,8.116706e-04,-1.425319e+01
375,3.129252,2.949114e-01,1.587845e+02,2.967647e-10,5.308418e-02,7.257173e-04,-1.445899e+01
376,3.137596,3.654874e-02,8.252494e+01,1.327113e-11,2.809644e-02,7.055709e-04,-1.451323e+01
377,3.145941,2.483766e-03,0,3.655829e-11,4.022576e-02,7.102906e-04,-1.449970e+01
378,3.154286,1.788642e-03,0,1.663902e-10,6.622977e-02,6.762227e-04,-1.460284e+01
379,3.162630,1.215595e-01,0,2.294909e-10,7.757987e-02,6.251145e-04,-1.476426e+01
380,3.170975,4.213498e-01,0,2.387556e-10,7.953484e-02,6.921117e-04,-1.459700e+01
381,3.179320,7.264927e-01,9.158648e+01,1.248658e-10,6.486758e-02,9.070438e-04,-1.411662e+01
382,3.187664,9.177123e-01,2.054661e+02,4.974600e-11,3.803011e-02,1.234170e-03,-1.344138e+01
383,3.196009,9.341740e-01,3.416390e+02,1.635942e-11,1.698813e-02,1.559646e-03,-1.295380e+01
384,3.204354,9.481879e-01,3.849874e+02,4.415375e-11,2.288260e-02,1.951464e-03,-1.251333e+01
385,3.212698,9.614956e-01,4.036110e+02,1.558729e-10,5.311366e-02,2.402971e-03,-1.209285e+01
386,3.221043,6.456802e-01,4.024640e+02,3.687538e-10,8.979592e-02,2.841371e-03,-1.173959e+01
387,3.229388,3.252794e-01,2.675291e+02,9.419180e-10,1.173990e-01,3.183830e-03,-1.150460e+01
388,3.237732,1.301323e-03,1.350258e+02,1.161812e-09,1.290670e-01,3.477526e-03,-1.132750e+01
389,3.246077,1.545129e-03,0,1.940596e-09,1.505849e-01,3.777655e-03,-1.116209e+01
390,3.254422,3.242712e-01,0,2.476156e-09,1.609899e-01,4.068119e-03,-1.101229e+01
391,3.262766,6.021388e-01,1.564539e+02,3.366658e-09,1.810561e-01,4.828867e-03,-1.069716e+01
392,3.271111,7.479318e-01,3.129078e+02,4.058010e-09,1.910649e-01,6.773680e-03,-1.010694e+01
393,3.279456,4.807618e-01,3.129078e+02,4.326773e-09,1.950157e-01,9.846593e-03,-9.346442e+00
394,3.287800,2.697595e-01,1.564539e+02,5.085479e-09,2.046760e-01,1.290353e-02,-8.731963e+00
395,3.296145,2.090172e-01,0,5.499347e-09,2.093267e-01,1.503335e-02,-8.400825e+00
396,3.304490,2.493737e-01,0,5.911537e-09,2.144733e-01,1.645799e-02,-8.218038e+00
397,3.312834,2.615788e-01,0,2.925800e-08,2.966956e-01,1.808212e-02,-8.032987e+00
398,3.321179,2.511189e-01,0,8.735307e-08,4.233054e-01,1.974289e-02,-7.855388e+00
399,3.329524,2.448392e-01,0,8.972294e-08,4.430821e-01,2.076256e-02,-7.749786e+00
400,3.337868,2.629628e-01,0,6.727584e-08,3.693726e-01,2.108785e-02,-7.718184e+00
401,3.346213,2.696790e-01,0,6.808117e-08,3.701696e-01,2.713023e-02,-7.307743e+00
402,3.354558,2.879421e-01,0,2.621191e-07,5.656207e-01,5.614647e-02,-6.212663e+00
403,3.362902,3.883521e-01,0,3.457424e-07,7.078773e-01,1.020465e-01,-4.866477e+00
404,3.371247,5.589549e-01,1.430506e+02,3.384627e-07,7.003856e-01,1.536880e-01,-3.803056e+00
405,3.379592,7.347862e-01,2.824172e+02,1.536803e-07,5.424383e-01,1.925418e-01,-3.314821e+00
406,3.387937,8.340448e-01,4.147519e+02,8.604048e-08,4.608757e-01,2.238812e-01,-3.004769e+00
407,3.396281,8.867188e-01,3.976429e+02,2.891212e-06,9.032480e-01,2.506229e-01,-2.774398e+00
408,3.404626,9.103521e-01,3.783705e+02,6.040750e-06,1.430683e+00,2.694266e-01,-2.624952e+00
409,3.412971,9.174948e-01,3.607754e+02,6.100782e-06,1.506188e+00,2.800709e-01,-2.545649e+00
410,3.421315,9.105722e-01,3.243516e+02,8.204729e-06,1.620476e+00,2.833582e-01,-2.522125e+00
411,3.429660,9.060031e-01,2.711059e+02,5.612234e-06,1.357417e+00,2.840410e-01,-2.517281e+00
412,3.438005,9.126351e-01,2.248065e+02,6.913477e-06,1.651576e+00,2.819534e-01,-2.532108e+00
413,3.446349,9.266866e-01,2.049900e+02,2.071737e-06,1.148151e+00,2.804680e-01,-2.542635e+00
414,3.454694,9.335400e-01,2.075126e+02,2.393241e-06,1.204349e+00,2.768927e-01,-2.568398e+00
415,3.463039,9.307499e-01,2.084436e+02,2.514183e-06,1.217377e+00,2.715451e-01,-2.607957e+00
416,3.471383,9.255540e-01,2.077891e+02,2.386322e-05,2.134328e+00,2.655804e-01,-2.651986e+00
417,3.479728,9.246769e-01,2.068226e+02,2.904930e-05,2.482911e+00,2.608274e-01,-2.687854e+00
418,3.488073,9.252372e-01,2.055379e+02,2.958802e-05,2.533361e+00,2.587763e-01,-2.703672e+00
419,3.496417,9.270275e-01,2.045774e+02,8.802622e-06,1.784085e+00,2.550376e-01,-2.732830e+00
420,3.504762,9.251831e-01,2.039469e+02,5.853053e-06,1.640214e+00,2.520761e-01,-2.756194e+00
421,3.513107,9.187102e-01,2.033223e+02,4.556984e-06,1.490313e+00,2.461911e-01,-2.803782e+00
422,3.521451,9.094198e-01,2.026976e+02,3.958327e-06,1.298692e+00,2.368309e-01,-2.882918e+00
423,3.529796,9.036400e-01,2.023853e+02,1.740143e-05,1.722168e+00,2.229698e-01,-3.004689e+00
424,3.538141,9.051356e-01,2.023853e+02,2.079034e-05,2.007483e+00,2.051678e-01,-3.173601e+00
425,3.546485,9.023569e-01,2.014818e+02,2.292773e-05,2.374430e+00,1.824803e-01,-3.416636e+00
426,3.554830,8.780565e-01,1.993843e+02,1.043601e-05,2.005059e+00,1.549440e-01,-3.755098e+00
427,3.563175,8.201545e-01,1.978837e+02,1.448535e-05,2.166380e+00,1.271598e-01,-4.153713e+00
428,3.571519,7.258708e-01,1.981738e+02,1.432544e-05,2.153339e+00,1.004080e-01,-4.641178e+00
429,3.579864,5.633346e-01,1.976583e+02,1.229494e-05,2.021461e+00,7.666326e-02,-5.204411e+00
430,3.588209,4.094969e-01,1.316972e+02,4.138187e-06,1.304400e+00,5.930065e-02,-5.681866e+00
431,3.596553,3.032287e-01,6.484875e+01,2.086554e-06,8.511863e-01,5.182180e-02,-5.920840e+00
432,3.604898,3.054630e-01,0,1.239389e-07,4.990184e-01,5.295728e-02,-5.879804e+00
433,3.613243,3.120777e-01,0,1.198731e-07,4.911242e-01,5.635691e-02,-5.755525e+00
434,3.621587,2.791015e-01,0,1.902747e-07,5.874917e-01,6.079177e-02,-5.603755e+00
435,3.629932,2.510081e-01,0,1.851309e-07,5.834484e-01,6.350017e-02,-5.515005e+00
436,3.638277,2.764148e-01,0,1.124528e-06,8.955958e-01,6.384849e-02,-5.503488e+00
437,3.646621,3.548143e-01,0,1.151180e-06,9.148288e-01,6.217458e-02,-5.556796e+00
438,3.654966,3.800706e-01,0,2.252800e-06,1.183718e+00,5.879216e-02,-5.669599e+00
439,3.663311,3.882951e-01,0,1.297469e-06,8.215961e-01,5.906901e-02,-5.660584e+00
440,3.671655,3.729392e-01,0,1.200851e-06,7.073236e-01,6.812491e-02,-5.412711e+00
441,3.680000,4.406559e-01,0,8.328989e-07,6.557884e-01,9.140005e-02,-4.866591e+00
442,3.688345,5.548591e-01,0,8.991730e-07,7.700458e-01,1.219077e-01,-4.261104e+00
443,3.696689,7.076977e-01,6.746178e+01,1.067727e-06,9.234610e-01,1.477567e-01,-3.838015e+00
444,3.705034,8.253853e-01,1.349236e+02,3.095293e-07,6.838889e-01,1.626240e-01,-3.634399e+00
445,3.713379,8.776443e-01,2.023853e+02,6.626026e-07,8.322787e-01,1.672169e-01,-3.577044e+00
446,3.721723,8.831306e-01,2.020787e+02,6.736445e-06,1.358080e+00,1.630679e-01,-3.629320e+00
447,3.730068,8.571317e-01,2.011643e+02,9.306575e-06,1.780975e+00,1.475492e-01,-3.843452e+00
448,3.738413,8.394058e-01,1.993625e+02,8.968431e-06,1.644882e+00,1.194707e-01,-4.310863e+00
449,3.746757,8.188089e-01,1.948808e+02,4.940271e-06,1.430843e+00,8.543362e-02,-5.048310e+00
450,3.755102,7.877219e-01,1.888558e+02,2.474312e-06,1.079691e+00,5.504332e-02,-5.950896e+00
451,3.763447,7.336245e-01,1.839671e+02,2.471965e-06,1.077862e+00,3.390319e-02,-6.916180e+00
452,3.771791,6.429165e-01,1.845067e+02,2.874714e-07,6.678016e-01,2.031261e-02,-8.015182e+00
453,3.780136,4.811257e-01,1.239844e+02,1.871404e-07,5.999267e-01,1.324180e-02,-8.750897e+00
454,3.788481,3.616284e-01,6.321305e+01,1.032582e-07,4.150089e-01,1.521571e-02,-8.574011e+00
455,3.796825,2.877375e-01,0,6.188342e-08,2.890893e-01,2.160096e-02,-7.847652e+00
456,3.805170,2.971908e-01,0,9.569817e-10,1.083318e-01,2.796044e-02,-7.158337e+00
457,3.813515,2.711922e-01,0,7.983114e-10,9.385139e-02,2.962483e-02,-7.038734e+00
458,3.821859,2.550296e-01,0,4.922434e-10,8.595240e-02,3.042572e-02,-6.985431e+00
459,3.830204,2.675515e-01,0,3.278118e-07,3.980134e-01,3.221181e-02,-6.874532e+00
460,3.838549,2.836665e-01,0,8.709628e-07,7.628304e-01,4.604493e-02,-6.300688e+00
461,3.846893,4.269650e-01,0,8.894979e-07,8.585128e-01,7.531955e-02,-5.409153e+00
462,3.855238,5.892834e-01,7.906810e+01,5.690775e-07,6.312525e-01,1.145107e-01,-4.427098e+00
463,3.863583,7.747746e-01,1.561192e+02,3.693257e-08,3.652539e-01,1.522447e-01,-3.796692e+00
464,3.871927,8.472121e-01,2.311532e+02,9.145415e-08,4.359673e-01,1.832017e-01,-3.412348e+00
465,3.880272,8.931063e-01,2.275059e+02,1.159140e-06,8.052790e-01,2.099969e-01,-3.130150e+00
466,3.888617,9.234858e-01,2.262624e+02,8.285972e-06,1.521124e+00,2.293092e-01,-2.948609e+00
467,3.896961,9.388081e-01,2.274307e+02,1.726124e-05,2.206757e+00,2.407368e-01,-2.848663e+00
468,3.905306,9.399076e-01,2.290103e+02,1.875419e-05,2.348175e+00,2.461797e-01,-2.803493e+00
469,3.913651,9.333306e-01,2.306063e+02,1.168376e-05,1.718797e+00,2.453272e-01,-2.810546e+00
470,3.921995,9.223019e-01,2.330694e+02,5.520600e-06,1.458307e+00,2.370947e-01,-2.881006e+00
471,3.930340,9.106686e-01,2.368846e+02,9.418916e-06,1.654653e+00,2.204525e-01,-3.030022e+00
472,3.938685,8.940856e-01,2.416439e+02,1.397859e-05,2.182114e+00,1.987505e-01,-3.240496e+00
473,3.947029,8.626201e-01,2.456001e+02,1.513169e-05,2.249703e+00,1.720647e-01,-3.539434e+00
474,3.955374,8.234462e-01,2.474062e+02,9.195105e-06,1.821297e+00,1.383360e-01,-4.011800e+00
475,3.963719,7.846256e-01,2.508515e+02,4.614447e-06,1.272003e+00,9.783236e-02,-4.798749e+00
476,3.972063,7.625011e-01,2.543073e+02,1.042720e-06,9.363009e-01,6.065465e-02,-5.833722e+00
477,3.980408,7.593859e-01,2.552462e+02,5.628670e-07,7.414038e-01,3.608399e-02,-6.760841e+00
478,3.988753,7.075672e-01,2.527293e+02,5.341913e-07,6.952059e-01,2.323618e-02,-7.598921e+00
479,3.997098,6.163820e-01,1.666518e+02,1.451004e-07,5.418920e-01,1.753789e-02,-8.162562e+00
480,4.005442,5.441584e-01,8.309116e+01,1.264797e-07,5.170360e-01,1.616555e-02,-8.285610e+00
481,4.013787,4.489484e-01,0,1.113383e-07,4.567551e-01,1.981745e-02,-7.926020e+00
482,4.022132,4.712756e-01,0,6.352695e-08,4.032297e-01,2.436446e-02,-7.444044e+00
483,4.030476,5.693747e-01,0,3.301644e-08,2.811448e-01,2.638510e-02,-7.269924e+00
484,4.038821,7.363853e-01,8.991981e+01,3.409243e-08,2.895755e-01,3.529009e-02,-6.802323e+00
485,4.047166,7.135281e-01,1.833364e+02,1.528999e-07,3.893397e-01,6.107911e-02,-5.891744e+00
486,4.055510,6.138623e-01,1.833364e+02,4.577249e-07,6.728540e-01,9.261695e-02,-4.876173e+00
487,4.063855,5.624647e-01,1.568074e+02,5.020110e-07,7.727225e-01,1.152886e-01,-4.325718e+00
488,4.072200,6.376476e-01,1.265107e+02,3.562039e-07,5.926381e-01,1.211353e-01,-4.221697e+00
489,4.080544,6.596907e-01,1.890934e+02,1.414784e-07,4.933892e-01,1.213119e-01,-4.218785e+00
490,4.088889,6.123003e-01,1.874997e+02,6.387012e-06,1.111803e+00,1.184036e-01,-4.268672e+00
491,4.097234,5.948862e-01,1.243798e+02,1.113977e-05,1.770070e+00,1.004377e-01,-4.659913e+00
492,4.105578,6.458442e-01,1.263000e+02,1.106098e-05,1.666506e+00,6.717213e-02,-5.807817e+00
493,4.113923,7.039791e-01,1.279126e+02,4.791663e-06,1.013503e+00,3.421811e-02,-7.223881e+00
494,4.122268,6.719792e-01,1.902290e+02,1.282431e-07,5.004271e-01,1.412411e-02,-8.713199e+00
495,4.130612,5.609506e-01,1.883087e+02,1.172041e-07,4.283487e-01,7.636424e-03,-1.022295e+01
496,4.138957,4.373983e-01,1.248991e+02,9.400130e-08,3.351160e-01,4.434247e-03,-1.106143e+01
497,4.147302,3.977354e-01,6.258269e+01,1.634765e-09,1.298167e-01,7.410914e-03,-1.052526e+01
498,4.155646,3.619896e-01,0,1.054678e-09,9.300721e-02,1.562556e-02,-8.872891e+00
499,4.163991,3.459913e-01,0,7.123893e-11,5.453579e-02,2.660958e-02,-7.362619e+00
500,4.172336,2.812582e-01,0,3.680853e-11,4.156085e-02,3.531862e-02,-6.721342e+00
501,4.180680,2.472339e-01,0,2.360072e-10,6.496011e-02,4.192748e-02,-6.353216e+00
502,4.189025,2.289859e-01,0,1.908361e-08,1.857359e-01,4.601840e-02,-6.161201e+00
503,4.197370,2.186063e-01,0,1.079017e-07,4.013349e-01,4.783701e-02,-6.080303e+00
