frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
5301,53.010000,5.224429e-001,6.153305e+001,1.004681e-008,1.622669e-001,5.036916e-002,-6.367405e+000
5302,53.020000,7.303371e-001,8.080808e+001,2.124497e-010,6.291986e-002,7.951427e-002,-5.131050e+000
5303,53.030000,8.852342e-001,1.616162e+002,5.514453e-008,2.215244e-001,1.014812e-001,-4.603287e+000
5304,53.040000,9.282653e-001,2.424242e+002,1.290976e-006,7.046773e-001,1.200453e-001,-4.252014e+000
5305,53.050000,9.450859e-001,2.424242e+002,1.698854e-006,1.042280e+000,1.311486e-001,-4.066253e+000
5306,53.060000,9.481925e-001,2.424242e+002,5.738566e-006,1.555437e+000,1.351989e-001,-4.002205e+000
5307,53.070000,9.449083e-001,2.424242e+002,7.310230e-006,1.693278e+000,1.318612e-001,-4.053199e+000
5308,53.080000,9.453723e-001,2.424242e+002,8.058983e-006,1.823279e+000,1.254098e-001,-4.154757e+000
5309,53.090000,9.472424e-001,2.418212e+002,4.696417e-006,1.537947e+000,1.164688e-001,-4.305363e+000
5310,53.100000,9.480941e-001,2.406151e+002,2.125757e-006,1.207097e+000,1.075369e-001,-4.464817e+000
5311,53.110000,9.436341e-001,2.394090e+002,4.492412e-006,1.399191e+000,9.932157e-002,-4.621580e+000
5312,53.120000,9.072930e-001,2.388060e+002,5.571957e-006,1.531012e+000,9.221087e-002,-4.771657e+000
5313,53.130000,8.516510e-001,2.388060e+002,5.649972e-006,1.557840e+000,8.444840e-002,-4.950094e+000
5314,53.140000,8.259122e-001,2.365637e+002,2.287864e-006,1.149654e+000,7.501835e-002,-5.191977e+000
5315,53.150000,8.106592e-001,2.296081e+002,4.970870e-007,7.412539e-001,6.371040e-002,-5.534188e+000
5316,53.160000,7.910661e-001,2.201815e+002,2.067970e-007,5.660145e-001,5.110423e-002,-5.994153e+000
5317,53.170000,6.533192e-001,2.134651e+002,3.443746e-007,6.205267e-001,3.606186e-002,-6.791693e+000
5318,53.180000,6.109676e-001,1.408187e+002,3.275203e-007,5.646570e-001,2.051297e-002,-8.495889e+000
5319,53.190000,4.437914e-001,7.064327e+001,3.037656e-007,4.669358e-001,1.259535e-002,-9.148110e+000
5320,53.200000,3.573513e-001,0,5.339121e-009,1.867854e-001,1.534605e-002,-8.913387e+000
5321,53.210000,2.050843e-001,0,1.278178e-009,1.284348e-001,2.479793e-002,-7.508484e+000
5322,53.220000,2.118882e-001,0,1.349506e-009,1.298424e-001,3.157773e-002,-6.918903e+000
5323,53.230000,2.166042e-001,0,3.692930e-008,2.582858e-001,3.433378e-002,-6.745350e+000
5324,53.240000,2.138510e-001,0,4.543182e-007,5.836117e-001,3.496574e-002,-6.707302e+000
5325,53.250000,2.107982e-001,0,6.196412e-007,7.980106e-001,3.174812e-002,-6.925005e+000
5326,53.260000,2.192187e-001,0,1.126809e-006,1.013055e+000,2.843946e-002,-7.139541e+000
5327,53.270000,2.676549e-001,0,7.565766e-007,8.419604e-001,2.988721e-002,-7.059783e+000
5328,53.280000,4.185707e-001,0,6.234321e-007,7.380822e-001,3.806053e-002,-6.604055e+000
5329,53.290000,6.303397e-001,6.349206e+001,1.288013e-007,5.390915e-001,4.914064e-002,-6.057167e+000
5330,53.300000,8.164936e-001,1.269841e+002,1.033222e-007,5.006426e-001,5.902975e-002,-5.676435e+000
5331,53.310000,8.900884e-001,1.886927e+002,2.854670e-007,6.263239e-001,6.668081e-002,-5.422522e+000
5332,53.320000,9.011173e-001,1.851257e+002,2.876482e-007,6.288089e-001,6.958699e-002,-5.331202e+000
5333,53.330000,8.759885e-001,1.833422e+002,4.117930e-007,7.419038e-001,6.703942e-002,-5.410456e+000
5334,53.340000,8.420692e-001,1.833422e+002,2.803144e-006,1.067359e+000,5.980062e-002,-5.647921e+000
5335,53.350000,7.869700e-001,1.833422e+002,3.318147e-006,1.268604e+000,4.984605e-002,-6.032667e+000
5336,53.360000,6.349879e-001,1.799650e+002,3.172286e-006,1.036450e+000,3.754747e-002,-6.659400e+000
5337,53.370000,4.374121e-001,1.182564e+002,7.105112e-007,6.782215e-001,2.572037e-002,-7.460075e+000
5338,53.380000,2.457818e-001,5.833134e+001,1.749099e-007,4.495170e-001,1.708979e-002,-8.213550e+000
5339,53.390000,2.102100e-001,0,1.912331e-007,5.565566e-001,1.296328e-002,-8.707743e+000
5340,53.400000,2.627847e-001,0,5.290110e-008,3.990519e-001,1.117208e-002,-8.996871e+000
5341,53.410000,3.445923e-001,0,8.830236e-008,4.416557e-001,9.887206e-003,-9.246268e+000
5342,53.420000,3.827271e-001,0,7.851931e-008,4.094875e-001,8.554495e-003,-9.538420e+000
5343,53.430000,3.592437e-001,0,7.998151e-008,4.159422e-001,7.028880e-003,-9.952231e+000
5344,53.440000,3.008001e-001,0,1.536743e-008,2.666192e-001,5.134496e-003,-1.068909e+001
5345,53.450000,2.560716e-001,0,8.896730e-009,1.971479e-001,3.154272e-003,-1.182186e+001
5346,53.460000,3.435631e-001,0,1.206916e-009,1.256178e-001,1.623194e-003,-1.314871e+001
5347,53.470000,4.991577e-001,6.077253e+001,7.062881e-010,1.122969e-001,8.500574e-004,-1.430857e+001
5348,53.480000,5.218083e-001,1.265872e+002,6.131978e-010,1.043374e-001,1.472742e-003,-1.372344e+001
5349,53.490000,4.063300e-001,1.265872e+002,3.949320e-010,7.241990e-002,4.888099e-003,-1.191397e+001
5350,53.500000,2.441431e-001,6.581471e+001,6.751307e-011,4.177520e-002,1.020673e-002,-9.576802e+000
5351,53.510000,2.137728e-001,0,4.489609e-012,1.942695e-002,1.602322e-002,-8.333297e+000
5352,53.520000,2.301883e-001,0,7.255815e-010,6.727270e-002,2.001577e-002,-7.841362e+000
5353,53.530000,2.452475e-001,0,3.824207e-008,2.291199e-001,2.242728e-002,-7.598362e+000
5354,53.540000,2.575401e-001,0,2.503124e-007,5.170450e-001,2.310403e-002,-7.535834e+000
5355,53.550000,2.542952e-001,0,2.866408e-007,6.365890e-001,2.556331e-002,-7.350007e+000
5356,53.560000,3.868952e-001,0,2.777783e-007,6.231470e-001,3.042572e-002,-7.030077e+000
5357,53.570000,5.359647e-001,8.205128e+001,1.533981e-007,5.554087e-001,3.765890e-002,-6.582504e+000
5358,53.580000,6.318991e-001,1.606356e+002,1.533536e-007,5.553465e-001,4.451522e-002,-6.237356e+000
5359,53.590000,6.905530e-001,1.606356e+002,7.647084e-007,8.010777e-001,5.069415e-002,-5.974038e+000
5360,53.600000,7.593048e-001,1.405998e+002,2.012483e-006,1.083253e+000,5.657898e-002,-5.750755e+000
5361,53.610000,8.867596e-001,1.240310e+002,2.917757e-006,1.366140e+000,6.464177e-002,-5.491543e+000
5362,53.620000,9.165184e-001,1.856901e+002,2.407851e-006,1.212116e+000,7.498457e-002,-5.201012e+000
5363,53.630000,9.143877e-001,1.849773e+002,1.694886e-006,1.108664e+000,9.091755e-002,-4.820146e+000
5364,53.640000,9.220276e-001,1.846208e+002,8.139289e-007,8.539801e-001,1.093738e-001,-4.451884e+000
5365,53.650000,9.371776e-001,1.849773e+002,1.182451e-006,9.787537e-001,1.267821e-001,-4.140817e+000
5366,53.660000,9.564807e-001,1.897701e+002,1.910082e-006,1.083865e+000,1.360188e-001,-3.990828e+000
5367,53.670000,9.542014e-001,1.982864e+002,6.573731e-006,1.621753e+000,1.367387e-001,-3.979881e+000
5368,53.680000,9.422384e-001,2.064463e+002,1.254732e-005,2.057193e+000,1.288627e-001,-4.103056e+000
5369,53.690000,9.234566e-001,2.105263e+002,1.519904e-005,2.252629e+000,1.144496e-001,-4.354672e+000
5370,53.700000,9.005917e-001,2.105263e+002,1.051628e-005,1.693476e+000,9.691668e-002,-4.691488e+000
5371,53.710000,8.535318e-001,2.105263e+002,7.204317e-006,1.536430e+000,8.438580e-002,-4.951415e+000
5372,53.720000,8.436130e-001,2.124756e+002,3.448318e-006,1.138095e+000,7.910804e-002,-5.073951e+000
5373,53.730000,8.487790e-001,2.163743e+002,3.988114e-006,1.352772e+000,7.823693e-002,-5.096088e+000
5374,53.740000,8.886073e-001,2.202729e+002,8.421628e-007,8.278549e-001,7.687605e-002,-5.131536e+000
5375,53.750000,8.933398e-001,2.222222e+002,6.196890e-007,6.738153e-001,7.366940e-002,-5.218729e+000
5376,53.760000,8.633995e-001,2.222222e+002,4.567561e-007,6.368455e-001,6.691722e-002,-5.421003e+000
5377,53.770000,7.877128e-001,2.222222e+002,1.621763e-006,9.942008e-001,5.682287e-002,-5.767223e+000
5378,53.780000,7.035832e-001,2.222222e+002,1.602083e-006,9.304053e-001,4.523354e-002,-6.236019e+000
5379,53.790000,5.891372e-001,2.202729e+002,1.329508e-006,8.338509e-001,3.415600e-002,-6.816803e+000
5380,53.800000,4.496530e-001,1.461988e+002,1.656332e-007,4.794893e-001,2.321352e-002,-7.710021e+000
5381,53.810000,3.151332e-001,7.212476e+001,1.685272e-007,4.958367e-001,1.273776e-002,-9.412169e+000
5382,53.820000,2.500722e-001,0,2.263466e-008,2.854851e-001,6.613268e-003,-1.038716e+001
5383,53.830000,2.409190e-001,0,7.210368e-009,1.682767e-001,5.968112e-003,-1.050830e+001
5384,53.840000,2.287724e-001,0,6.250276e-010,8.045761e-002,9.208079e-003,-9.481650e+000
5385,53.850000,2.122959e-001,0,4.834913e-011,4.983564e-002,1.209615e-002,-8.853936e+000
5386,53.860000,1.990884e-001,0,8.962093e-009,1.469477e-001,1.382206e-002,-8.569066e+000
5387,53.870000,1.921756e-001,0,1.254582e-008,2.176577e-001,1.441770e-002,-8.479129e+000
5388,53.880000,2.278491e-001,0,2.680329e-008,3.277168e-001,1.476332e-002,-8.432158e+000
5389,53.890000,2.824989e-001,0,8.909876e-008,4.249992e-001,1.957427e-002,-7.980371e+000
5390,53.900000,3.399241e-001,0,9.701629e-008,4.607935e-001,2.733446e-002,-7.332127e+000
5391,53.910000,3.716360e-001,0,8.868571e-008,4.308749e-001,3.710848e-002,-6.616844e+000
5392,53.920000,5.145104e-001,0,2.518794e-008,3.288133e-001,4.312885e-002,-6.296899e+000
5393,53.930000,6.821912e-001,6.060605e+001,5.704911e-007,5.961760e-001,4.619382e-002,-6.150492e+000
5394,53.940000,8.277857e-001,1.212121e+002,6.660460e-007,7.298634e-001,4.420023e-002,-6.246567e+000
5395,53.950000,8.752527e-001,1.818182e+002,1.400792e-006,1.045985e+000,3.839489e-002,-6.552004e+000
5396,53.960000,8.943148e-001,1.808192e+002,8.708943e-007,8.138676e-001,2.857513e-002,-7.217913e+000
5397,53.970000,7.088640e-001,1.785026e+002,8.740497e-007,8.160203e-001,1.753815e-002,-8.520116e+000
5398,53.980000,4.840159e-001,1.178966e+002,1.317568e-007,4.268188e-001,8.368851e-003,-1.018678e+001
5399,53.990000,2.328298e-001,5.828953e+001,1.048404e-007,2.777965e-001,9.699932e-003,-1.004741e+001
5400,54.000000,2.929112e-001,0,2.306966e-009,1.155168e-001,2.285732e-002,-8.643468e+000
5401,54.010000,4.524571e-001,0,3.254231e-009,1.412811e-001,4.302013e-002,-6.482016e+000
5402,54.020000,6.920430e-001,6.349206e+001,4.638222e-009,1.979563e-001,6.070101e-002,-5.645754e+000
5403,54.030000,8.383932e-001,1.269841e+002,2.675288e-009,1.588473e-001,7.472483e-002,-5.205304e+000
5404,54.040000,8.999146e-001,1.908587e+002,9.083215e-007,5.484818e-001,8.597374e-002,-4.919138e+000
5405,54.050000,9.066744e-001,1.916236e+002,1.281981e-006,8.294789e-001,9.446015e-002,-4.722503e+000
5406,54.060000,9.039496e-001,1.923886e+002,1.736120e-006,1.161168e+000,9.844822e-002,-4.636617e+000
5407,54.070000,9.024767e-001,1.927711e+002,8.576995e-007,8.702536e-001,9.856540e-002,-4.634197e+000
5408,54.080000,8.990934e-001,1.927711e+002,1.839117e-006,1.032771e+000,9.536711e-002,-4.701677e+000
5409,54.090000,8.877029e-001,1.927711e+002,3.004305e-006,1.202577e+000,8.940480e-002,-4.834559e+000
5410,54.100000,7.780094e-001,1.927711e+002,3.370831e-006,1.394152e+000,8.052204e-002,-5.048574e+000
5411,54.110000,7.029726e-001,1.927711e+002,2.023576e-006,9.998655e-001,7.087190e-002,-5.307056e+000
5412,54.120000,6.988515e-001,1.899466e+002,4.103898e-007,5.656610e-001,6.329697e-002,-5.526276e+000
5413,54.130000,7.997351e-001,1.842976e+002,3.943818e-008,3.661875e-001,5.924907e-002,-5.652507e+000
5414,54.140000,8.746580e-001,1.786486e+002,3.436285e-008,3.419205e-001,5.826539e-002,-5.685495e+000
5415,54.150000,8.854868e-001,1.758242e+002,3.875361e-007,5.815104e-001,5.724145e-002,-5.721539e+000
5416,54.160000,8.782816e-001,1.758242e+002,6.195145e-007,7.381895e-001,5.461806e-002,-5.818300e+000
5417,54.170000,8.424738e-001,1.768232e+002,1.629550e-006,1.114314e+000,4.905951e-002,-6.043488e+000
5418,54.180000,7.736196e-001,1.795259e+002,1.914334e-006,1.179538e+000,4.110507e-002,-6.420062e+000
5419,54.190000,5.968464e-001,1.861136e+002,1.819130e-006,1.139423e+000,3.034515e-002,-7.102403e+000
5420,54.200000,4.233227e-001,1.265066e+002,9.591398e-007,9.384968e-001,2.042701e-002,-7.943934e+000
5421,54.210000,2.882531e-001,6.519579e+001,3.513359e-007,7.039201e-001,1.296100e-002,-8.775154e+000
5422,54.220000,3.132147e-001,0,1.989093e-007,5.460903e-001,9.666608e-003,-9.301431e+000
5423,54.230000,3.232247e-001,0,4.568176e-008,3.390323e-001,8.289073e-003,-9.590553e+000
5424,54.240000,3.284707e-001,0,2.059401e-008,2.884124e-001,7.585727e-003,-9.767890e+000
5425,54.250000,2.695557e-001,0,1.250932e-008,2.137244e-001,6.770820e-003,-1.000316e+001
5426,54.260000,2.536951e-001,0,1.398262e-008,2.323686e-001,6.917955e-003,-9.965580e+000
5427,54.270000,3.119909e-001,0,1.494137e-008,2.353424e-001,1.203781e-002,-9.186342e+000
5428,54.280000,4.809848e-001,0,1.610913e-008,2.639670e-001,2.279989e-002,-7.929413e+000
5429,54.290000,6.748920e-001,7.017544e+001,1.540944e-008,2.565714e-001,3.709704e-002,-6.699624e+000
5430,54.300000,8.156260e-001,1.377835e+002,5.826340e-009,2.116232e-001,5.039972e-002,-6.015377e+000
5431,54.310000,8.748388e-001,2.028241e+002,6.387985e-009,2.186310e-001,6.163357e-002,-5.592612e+000
5432,54.320000,9.035028e-001,1.976893e+002,2.363207e-007,4.488036e-001,7.004512e-002,-5.324378e+000
5433,54.330000,9.126456e-001,1.951219e+002,2.491937e-007,5.028663e-001,7.618729e-002,-5.151375e+000
5434,54.340000,9.206652e-001,1.951219e+002,1.605866e-006,9.400377e-001,8.440997e-002,-4.954407e+000
5435,54.350000,9.251083e-001,1.951219e+002,2.645933e-006,1.139296e+000,9.737305e-002,-4.679448e+000
5436,54.360000,9.323730e-001,1.955234e+002,3.062288e-006,1.366500e+000,1.144863e-001,-4.350942e+000
5437,54.370000,9.387181e-001,1.971599e+002,2.370522e-006,1.268820e+000,1.289888e-001,-4.102694e+000
5438,54.380000,9.479220e-001,1.996298e+002,2.825032e-006,1.316641e+000,1.377278e-001,-3.965858e+000
5439,54.390000,9.447245e-001,2.016982e+002,6.549863e-006,1.666979e+000,1.379107e-001,-3.963092e+000
5440,54.400000,9.328087e-001,2.025316e+002,1.117203e-005,2.020452e+000,1.304637e-001,-4.079046e+000
5441,54.410000,9.168904e-001,2.025316e+002,1.350036e-005,2.179852e+000,1.165132e-001,-4.313240e+000
5442,54.420000,9.082699e-001,2.025316e+002,1.195025e-005,2.087015e+000,1.026052e-001,-4.565350e+000
5443,54.430000,9.079617e-001,2.021097e+002,9.429948e-006,1.952199e+000,9.254235e-002,-4.763126e+000
5444,54.440000,9.148073e-001,2.012658e+002,5.933424e-006,1.635917e+000,8.857702e-002,-4.848073e+000
5445,54.450000,9.238396e-001,2.004219e+002,3.415429e-006,1.242204e+000,8.847252e-002,-4.850379e+000
5446,54.460000,9.277323e-001,2.000000e+002,7.725073e-007,8.619573e-001,9.073628e-002,-4.800498e+000
5447,54.470000,9.280446e-001,2.000000e+002,2.652006e-007,6.623884e-001,9.304535e-002,-4.749725e+000
5448,54.480000,9.212667e-001,2.000000e+002,4.655150e-007,7.576786e-001,9.386776e-002,-4.731787e+000
5449,54.490000,9.094763e-001,2.000000e+002,1.801994e-006,1.028281e+000,9.099075e-002,-4.795851e+000
5450,54.500000,8.931606e-001,1.987952e+002,4.600204e-006,1.473276e+000,8.389180e-002,-4.966164e+000
5451,54.510000,8.415371e-001,1.963855e+002,8.263371e-006,1.853855e+000,7.195641e-002,-5.290553e+000
5452,54.520000,6.665189e-001,1.947692e+002,8.263312e-006,1.853849e+000,5.810992e-002,-5.733511e+000
5453,54.530000,4.456727e-001,1.293074e+002,5.611305e-006,1.504013e+000,4.536684e-002,-6.226285e+000
5454,54.540000,2.567551e-001,6.505032e+001,1.674366e-006,9.361909e-001,3.877810e-002,-6.509371e+000
5455,54.550000,2.001333e-001,0,2.499111e-007,5.901682e-001,3.857880e-002,-6.518486e+000
5456,54.560000,1.994839e-001,0,2.015543e-007,5.670952e-001,4.398987e-002,-6.264089e+000
5457,54.570000,1.983448e-001,0,2.448141e-007,6.327485e-001,4.945704e-002,-6.021471e+000
5458,54.580000,1.835036e-001,0,8.412418e-007,8.636277e-001,5.343730e-002,-5.859549e+000
5459,54.590000,1.828216e-001,0,9.112954e-007,8.957674e-001,5.575158e-002,-5.774731e+000
5460,54.600000,1.885883e-001,0,1.420877e-006,1.089135e+000,5.700406e-002,-5.729696e+000
5461,54.610000,2.416529e-001,0,1.371871e-006,1.079497e+000,5.539189e-002,-5.790624e+000
5462,54.620000,2.719721e-001,0,1.665279e-006,1.164927e+000,5.081031e-002,-5.970528e+000
5463,54.630000,2.948141e-001,0,1.230753e-006,1.027131e+000,4.451440e-002,-6.235877e+000
5464,54.640000,3.158536e-001,0,1.778516e-006,1.113639e+000,4.247045e-002,-6.322108e+000
5465,54.650000,4.429493e-001,0,1.289075e-006,8.831574e-001,4.843227e-002,-6.096320e+000
5466,54.660000,6.461816e-001,7.960199e+001,1.270236e-006,8.718610e-001,6.162049e-002,-5.626247e+000
5467,54.670000,8.308728e-001,1.574982e+002,1.404809e-007,4.731372e-001,7.632809e-002,-5.166281e+000
5468,54.680000,9.143157e-001,2.336887e+002,1.262911e-006,8.071545e-001,8.719928e-002,-4.885448e+000
5469,54.690000,9.340625e-001,2.297406e+002,3.736257e-006,1.181564e+000,9.373823e-002,-4.736228e+000
5470,54.700000,9.392487e-001,2.259328e+002,3.928533e-006,1.383144e+000,9.530928e-002,-4.701649e+000
5471,54.710000,9.396674e-001,2.228016e+002,3.404449e-006,1.302190e+000,9.227291e-002,-4.768946e+000
5472,54.720000,9.394686e-001,2.202071e+002,2.189812e-006,1.195476e+000,8.708311e-002,-4.884523e+000
5473,54.730000,9.295467e-001,2.191781e+002,2.037650e-006,1.092149e+000,8.294214e-002,-4.979846e+000
5474,54.740000,8.971723e-001,2.186844e+002,4.291251e-006,1.326611e+000,7.986598e-002,-5.055746e+000
5475,54.750000,8.868303e-001,2.149944e+002,2.921259e-006,9.013979e-001,7.675209e-002,-5.136123e+000
5476,54.760000,8.908746e-001,2.086017e+002,2.892072e-006,8.497570e-001,7.319696e-002,-5.230472e+000
5477,54.770000,9.220407e-001,2.027027e+002,6.495063e-007,6.174232e-001,6.962756e-002,-5.330957e+000
5478,54.780000,9.318369e-001,2.000000e+002,1.796661e-006,1.016270e+000,6.586492e-002,-5.443102e+000
5479,54.790000,9.309346e-001,2.000000e+002,3.169163e-006,1.398449e+000,6.084679e-002,-5.604136e+000
5480,54.800000,9.086241e-001,2.000000e+002,3.561743e-006,1.461442e+000,5.458337e-002,-5.828218e+000
5481,54.810000,8.638425e-001,2.000000e+002,2.901602e-006,1.352337e+000,4.746273e-002,-6.112017e+000
5482,54.820000,8.460726e-001,1.980392e+002,1.966490e-006,1.206223e+000,4.001566e-002,-6.458672e+000
5483,54.830000,8.271953e-001,1.937529e+002,1.157644e-006,1.031907e+000,3.226918e-002,-6.912960e+000
5484,54.840000,7.437518e-001,1.891017e+002,7.680381e-007,8.905008e-001,2.400687e-002,-7.550587e+000
5485,54.850000,5.330465e-001,1.875321e+002,3.200433e-007,6.102728e-001,1.686548e-002,-8.258141e+000
5486,54.860000,3.199793e-001,1.251518e+002,1.127189e-007,4.281545e-001,1.218905e-002,-8.851925e+000
5487,54.870000,2.226783e-001,6.313626e+001,2.078195e-008,3.077477e-001,1.012156e-002,-9.193559e+000
5488,54.880000,2.085321e-001,0,1.934813e-008,2.952787e-001,9.474068e-003,-9.318889e+000
5489,54.890000,2.301071e-001,0,1.529016e-008,2.753945e-001,9.157882e-003,-9.387017e+000
5490,54.900000,2.007630e-001,0,1.325819e-008,2.669946e-001,8.945320e-003,-9.434552e+000
5491,54.910000,2.027767e-001,0,2.333209e-008,3.179457e-001,8.963580e-003,-9.430675e+000
5492,54.920000,2.034561e-001,0,2.038040e-008,2.915792e-001,9.304107e-003,-9.357579e+000
5493,54.930000,2.436446e-001,0,3.489767e-008,3.337744e-001,9.743419e-003,-9.262816e+000
5494,54.940000,2.602473e-001,0,2.384617e-008,2.700574e-001,9.958941e-003,-9.218680e+000
5495,54.950000,2.631494e-001,0,4.952163e-008,3.628060e-001,9.897106e-003,-9.231371e+000
5496,54.960000,2.752877e-001,0,3.333941e-008,3.123115e-001,9.251115e-003,-9.375852e+000
5497,54.970000,3.116043e-001,0,3.653851e-008,3.428938e-001,8.025742e-003,-9.677785e+000
5498,54.980000,3.275822e-001,0,3.823790e-008,3.457885e-001,6.487241e-003,-1.011143e+001
5499,54.990000,2.965969e-001,0,3.878954e-008,3.487209e-001,5.465901e-003,-1.043293e+001
5500,55.000000,2.467090e-001,0,3.527992e-008,3.123443e-001,5.965018e-003,-1.029311e+001
5501,55.010000,2.134668e-001,0,6.532654e-009,1.575927e-001,9.354417e-003,-9.556505e+000
5502,55.020000,2.325606e-001,0,7.847610e-010,7.682047e-002,1.808584e-002,-8.329693e+000
5503,55.030000,3.684145e-001,0,5.060021e-009,1.177684e-001,2.990949e-002,-7.195400e+000
5504,55.040000,5.804254e-001,6.400236e+001,4.367378e-008,2.873110e-001,4.154868e-002,-6.400156e+000
5505,55.050000,7.505519e-001,1.304784e+002,4.782937e-008,3.589660e-001,4.964591e-002,-6.015704e+000
5506,55.060000,7.935688e-001,2.017776e+002,4.088550e-007,6.070122e-001,5.480530e-002,-5.812304e+000
5507,55.070000,8.094987e-001,2.135388e+002,7.588324e-007,7.814447e-001,5.715145e-002,-5.724703e+000
5508,55.080000,8.442097e-001,2.363164e+002,1.147727e-006,1.042096e+000,5.669500e-002,-5.741379e+000
5509,55.090000,8.468860e-001,2.656460e+002,1.139481e-006,1.039760e+000,5.696760e-002,-5.732181e+000
5510,55.100000,6.951945e-001,2.905114e+002,1.733830e-006,1.151807e+000,6.127930e-002,-5.596183e+000
5511,55.110000,6.814457e-001,2.012579e+002,2.270855e-006,1.255071e+000,7.378460e-002,-5.244805e+000
5512,55.120000,7.385051e-001,1.768194e+002,2.689078e-006,1.344090e+000,9.249399e-002,-4.802853e+000
5513,55.130000,9.100676e-001,1.529330e+002,3.142091e-006,1.399617e+000,1.148646e-001,-4.355098e+000
5514,55.140000,9.321718e-001,2.302277e+002,2.228748e-006,1.082023e+000,1.329936e-001,-4.044311e+000
5515,55.150000,9.334310e-001,2.313319e+002,2.455091e-006,1.116300e+000,1.412637e-001,-3.914902e+000
5516,55.160000,9.220983e-001,2.324524e+002,4.858716e-006,1.293602e+000,1.374305e-001,-3.973258e+000
5517,55.170000,9.051652e-001,2.341744e+002,8.656563e-006,1.850248e+000,1.225284e-001,-4.217053e+000
5518,55.180000,8.690640e-001,2.337177e+002,1.379268e-005,2.185245e+000,9.752220e-002,-4.725363e+000
5519,55.190000,7.371371e-001,2.309870e+002,1.001224e-005,1.689753e+000,6.350903e-002,-5.838575e+000
5520,55.200000,5.440906e-001,1.519703e+002,6.206345e-006,1.108881e+000,3.383644e-002,-7.247231e+000
5521,55.210000,3.699581e-001,7.513227e+001,1.187533e-007,4.997858e-001,1.513933e-002,-8.534739e+000
5522,55.220000,2.837867e-001,0,6.924701e-008,4.164770e-001,1.011380e-002,-9.210293e+000
5523,55.230000,2.579622e-001,0,9.329583e-008,4.709882e-001,8.158880e-003,-9.645167e+000
5524,55.240000,3.004903e-001,0,4.293170e-008,3.300039e-001,6.436386e-003,-1.016777e+001
5525,55.250000,3.144563e-001,0,3.787813e-008,3.069758e-001,4.217684e-003,-1.116132e+001
5526,55.260000,3.534521e-001,0,6.417327e-009,2.038246e-001,2.315389e-003,-1.266518e+001
5527,55.270000,3.299896e-001,0,5.875441e-009,1.677482e-001,1.048609e-003,-1.405239e+001
5528,55.280000,2.856130e-001,0,1.306535e-009,8.855432e-002,8.124835e-004,-1.435614e+001
5529,55.290000,2.494868e-001,0,1.289286e-011,3.057366e-002,1.405812e-003,-1.349034e+001
5530,55.300000,2.064163e-001,0,7.367444e-012,2.416051e-002,2.422809e-003,-1.222941e+001
5531,55.310000,2.453447e-001,0,7.833206e-011,3.836538e-002,3.692558e-003,-1.128817e+001
5532,55.320000,2.443023e-001,0,9.400437e-010,8.911433e-002,5.163610e-003,-1.060110e+001
5533,55.330000,2.523415e-001,0,1.317152e-009,1.264573e-001,6.535722e-003,-1.009214e+001
5534,55.340000,2.437628e-001,0,3.986095e-009,1.783741e-001,7.507272e-003,-9.787745e+000
5535,55.350000,2.431810e-001,0,1.361783e-008,2.406818e-001,8.213525e-003,-9.608336e+000
5536,55.360000,2.558873e-001,0,1.567242e-008,2.732914e-001,8.843173e-003,-9.462235e+000
5537,55.370000,2.681061e-001,0,1.502638e-008,2.671842e-001,9.381433e-003,-9.338977e+000
5538,55.380000,2.687533e-001,0,1.406534e-008,2.638294e-001,9.599405e-003,-9.292117e+000
5539,55.390000,2.901978e-001,0,1.380320e-008,2.612673e-001,9.981606e-003,-9.216886e+000
5540,55.400000,2.756980e-001,0,9.963404e-008,4.118612e-001,1.023485e-002,-9.165936e+000
5541,55.410000,3.024460e-001,0,1.114224e-007,4.432065e-001,1.056804e-002,-9.100124e+000
5542,55.420000,2.672220e-001,0,1.236661e-007,4.995044e-001,1.056534e-002,-9.100628e+000
5543,55.430000,2.801335e-001,0,3.700705e-008,3.387304e-001,1.079731e-002,-9.057147e+000
5544,55.440000,2.708187e-001,0,3.368254e-008,3.314862e-001,1.076142e-002,-9.063931e+000
5545,55.450000,3.133684e-001,0,2.031875e-008,2.607823e-001,1.067779e-002,-9.079694e+000
5546,55.460000,3.220229e-001,0,4.050175e-008,3.444439e-001,1.007987e-002,-9.198115e+000
5547,55.470000,3.154102e-001,0,7.356699e-008,3.954502e-001,9.223648e-003,-9.384623e+000
5548,55.480000,2.658643e-001,0,1.127035e-007,5.129433e-001,7.903674e-003,-9.700783e+000
5549,55.490000,2.355429e-001,0,1.013325e-007,4.832756e-001,6.406216e-003,-1.014554e+001
5550,55.500000,2.105076e-001,0,6.861822e-008,4.330761e-001,4.683001e-003,-1.084483e+001
5551,55.510000,2.853821e-001,0,3.112164e-008,3.348875e-001,2.996774e-003,-1.183974e+001
5552,55.520000,3.667399e-001,0,2.234628e-008,2.814308e-001,1.650350e-003,-1.311779e+001
5553,55.530000,4.150333e-001,0,4.029498e-009,1.622811e-001,8.489527e-004,-1.444058e+001
5554,55.540000,3.578824e-001,0,1.353923e-009,1.001154e-001,4.761306e-004,-1.539830e+001
5555,55.550000,2.754172e-001,0,6.032504e-011,5.349725e-002,3.813079e-004,-1.574841e+001
